TIC1	TIC2
-0.6082934046070649	-3.293995427433117
-0.6332280588764294	-3.193703882469329
-0.6120132692181159	-3.305986501372196
-0.6241191977501221	-3.3179118690797864
-0.6402349796438642	-3.355658762649398
-0.5847918958424277	-3.328436686001009
-0.6627641167088155	-3.3671279079570056
-0.6764596369317935	-3.231006990656738
-0.6446785180220569	-3.3048723180079023
-0.7081063110269488	-3.3456570582658784
-0.738480220779429	-3.437207286673008
-0.5886627876990178	-3.3231891412090846
-0.6553302025261669	-3.3023528711874057
-0.6646065290066949	-3.558657454377048
-0.6303424747940867	-3.2585282612828266
-0.6070317483221639	-3.138774262750321
-0.6183641023876149	-3.231319110446922
-0.5690273272280864	-3.411703145957194
-0.599775526051572	-3.4049610209458407
-0.6462523673205427	-3.275605868301735
-0.6350433892672225	-3.3686760507335514
-0.6923436204958064	-3.2014002634108927
-0.631272237931032	-3.1233542130813348
-0.6438698427121926	-3.1739770968097183
-0.5810686198544877	-3.2821489083407087
-0.5890031765737198	-3.1430293292500195
-0.5908172485809855	-3.1051759764738165
-0.5505682778197012	-3.2528286897530734
-0.6090890934536759	-3.1550070481831085
-0.6075107527698029	-3.0930295625790123
-0.6072028745326739	-3.241648738985422
-0.6127374707291333	-3.149185541589226
-0.6300530739256789	-3.201028433921966
-0.620757253408996	-3.2667679839296504
-0.6316982995658056	-3.395527535907398
-0.6807770897867267	-3.4073909610762527
-0.628335267703114	-3.090809510158138
-0.6003378177477361	-3.392391206551416
-0.6062351313676682	-3.448603778091968
-0.6383634317897877	-3.4786468301296054
-0.5431082164026488	-3.4036497244866304
-0.647359005364655	-3.161100734525043
-0.5286418867509239	-3.187343898030406
-0.5833876336934714	-3.012330743147256
-0.5425878442302559	-3.2113926700804285
-0.5853717431798524	-3.121259943141915
-0.6212399638593895	-3.2997675698364546
-0.6205991542609794	-3.31288247198664
-0.613249344040441	-3.3193161434813305
-0.5903335704253343	-3.310210281194866
-0.6167251333255782	-3.191661457010131
-0.5943777061737616	-3.211751229060848
-0.6358856996177829	-3.2746916401281645
-0.7282652344180427	-3.196605870279601
-0.6126092161412608	-3.1362916015093028
-0.7195654182906468	-3.335805093349453
-0.5763550085111823	-3.263895850820518
-0.6367255862076966	-3.367018741093357
-0.5764561368010588	-3.27722651589594
-0.636798189282364	-3.1663214334334135
-0.647276228330564	-3.3195697065531142
-0.575500598108142	-3.3169999606712075
-0.6359168207834999	-3.2097078677684046
-0.6116490616744691	-3.4289620811175645
-0.7506287913974719	-3.2795055164203752
-0.5593597603654957	-3.232311896454547
-0.5872646779414621	-3.3865857222294657
-0.5696160174090084	-3.2130796455052426
-0.5710392933050816	-3.0896297192435647
-0.640682670498149	-3.091960416043836
-0.6230559647064349	-3.1198617735715075
-0.5748942616862583	-3.3644352149482692
-0.5878857269214555	-3.331922040256096
-0.6643615230176954	-3.2415921086684136
-0.5977951371729211	-3.197852109635864
-0.5675221059053475	-3.3492964265260206
-0.6108682735139903	-3.4593184563554296
-0.6552632886303063	-3.22344333991758
-0.5505551578868437	-3.367307931690309
-0.6533197296899971	-3.4308621901153344
-0.72565062595323	-3.2435078517579754
-0.6099664711233415	-3.335693268135895
-0.5270970382510737	-3.1872464741096103
-0.5136068510744829	-3.1631703602561565
-0.6228772855877835	-3.193439875413322
-0.6193795234473806	-3.25274286981843
-0.6466722951665704	-3.1666440242596146
-0.6716950024810961	-3.3041571257156903
-0.7089848251350084	-3.1155571287738937
-0.5551912892757644	-3.4158814740753414
-0.6473456276900766	-3.359694735410983
-0.6176281642003439	-3.3640652479245254
-0.6985763373496146	-3.085804207345536
-0.5924684255028281	-3.2476773179461382
-0.5687543758599651	-3.246508165942732
-0.5408093982388397	-3.302260791855968
-0.5141961139719264	-3.293839371182454
-0.5305562499097086	-3.168597867035377
-0.4723515924177689	-3.129887364671589
-0.6091648942824418	-3.268098294494049
-0.5526366583162553	-3.417569550077687
-0.5996589993942109	-3.3335001418558328
-0.6357969252936586	-3.4489590641087844
-0.6218869213481915	-3.2169600368532834
-0.6535240839847783	-3.307488492123216
-0.5020151945544279	-2.9524685189192432
-0.5811817603284704	-3.065225859275536
-0.517758200887237	-3.1052935740213456
-0.6836772133142455	-3.2756060380875134
-0.6326008181410951	-3.2048305191338358
-0.6602952628365881	-3.061803286397499
-0.548880970556541	-3.2781544827106224
-0.6579842945757919	-3.281472840681211
-0.5941257171670067	-3.4360884421446336
-0.6244138184825901	-3.2765277442474066
-0.6000969589564692	-3.453710273196677
-0.6095381589760394	-3.3814768668490593
-0.7178518707471393	-3.4490175412688764
-0.587146696391742	-3.3016180953071057
-0.6409010178770183	-3.3279127736672898
-0.6643272211082736	-3.4084507877057284
-0.5767956434194914	-3.416405605995781
-0.5903499554609405	-3.138065020503312
-0.5739521972216752	-3.1684826067202536
-0.5312749156310296	-3.1591465712750804
-0.6100624310287768	-3.257251619430132
-0.6108333639068557	-3.315327259309882
-0.6936545631093594	-3.277767420481684
-0.5745714671728754	-3.3183981600042465
-0.5664767382735102	-3.239890764548665
-0.5745774621371882	-3.0708140595877254
-0.49753765940527295	-3.0613237922759815
-0.6069544922304707	-3.0602059765254204
-0.7179953047211192	-3.3821207940263207
-0.6837336614610613	-3.380905735273103
-0.6370363433980162	-3.2121357080141877
-0.6644851036874972	-3.3013978032031837
-0.6132951900533934	-3.259626871693616
-0.6808370046547958	-3.264900606895644
-0.6020437519668935	-3.1362351012326997
-0.5885696993356428	-3.15812520779361
-0.5987505366113983	-3.214055998519708
-0.6103956599964313	-3.053445000967475
-0.5752335250307042	-3.214847269769937
-0.5048067512524486	-3.2212756354517253
-0.6155014639896788	-3.1901042208789825
-0.7535745006109942	-3.446854045789209
-0.702563115236131	-3.2111505676444985
-0.6440588854931169	-3.511173906500929
-0.6607082708363176	-3.3016384019870024
-0.6183935589214355	-3.1092386080905747
-0.5571847397418541	-3.1900239912771724
-0.6599678290269145	-3.306622562955557
-0.7190871295545078	-3.2854940209846397
-0.6911849242635011	-3.349569441566178
-0.6217075681686068	-3.2249820467919754
-0.66013095113107	-3.3843890944759707
-0.5832156310719042	-3.176442048253616
-0.5749422297035316	-3.3461861343758166
-0.6164205447211848	-3.0763868429834
-0.5405936722643501	-3.0555905662765177
-0.524147692009004	-3.176720494198957
-0.6256421109904531	-3.181761528872947
-0.6185346311762949	-3.0739998436787133
-0.6135702188904171	-3.036652193648308
-0.6830625588003145	-2.9220679683314152
-0.6103564277423628	-3.3537939327167443
-0.6519747931855326	-3.1270262179221895
-0.5662243386997527	-3.43089735192045
-0.5339176927628952	-3.0579175371519867
-0.6170389991173817	-3.305906890719868
-0.6049686694457563	-3.3284673242993783
-0.6542413582175481	-3.075222812191221
-0.5448796189117309	-3.0556707920457207
-0.6055816439681141	-3.3473583215332603
-0.5727216438265732	-3.045356999905284
-0.5948629591939212	-3.1389011185599323
-0.5137333978364607	-3.3185669968764486
-0.6127239072670192	-3.4675754064821085
-0.5980901202525393	-3.108306899325356
-0.6560556903109036	-3.1677607324868085
-0.6806256928298345	-3.20042591051007
-0.5636988091234858	-2.9405380493505646
-0.6014347683129855	-3.1756023199227528
-0.5992997781745522	-3.3961655695765955
-0.618892146454378	-3.5018850051631
-0.6575178572292386	-3.2661252435533683
-0.6256528164831248	-3.226484018585797
-0.6704563754355439	-3.30554734635432
-0.63581799792545	-3.336198661051437
-0.7145743791481793	-2.952620185342269
-0.6407658812928101	-3.109930741382282
-0.6502410967407398	-3.1375264578329904
-0.6259000707652086	-3.283781716720597
-0.6717083224746415	-3.1709209273438788
-0.6798427712055154	-3.3122425507559967
-0.6664935275186534	-3.2351871229874085
-0.6334463907174016	-3.0616808397705775
-0.5698628814876971	-3.079024286308016
-0.7025313860978416	-3.2482804550062383
-0.6688429203619126	-3.122405797873814
-0.633266947789642	-3.2604130366812534
-0.7276232869938186	-3.223977501370854
-0.6608267972296169	-3.178448868080359
-0.5522040056889581	-3.257819163863495
-0.562808388625379	-3.010238173957408
-0.5935924588148094	-3.2826552994617018
-0.6801457253965792	-3.3570271403600103
-0.6724763124540611	-3.098827198641711
-0.62704093437093	-3.1200489479289573
-0.6344304216654132	-3.3591530214003598
-0.6281813595530459	-3.2959321540120072
-0.676178019416672	-3.081032286384172
-0.6526038033498797	-3.251499334394474
-0.6122208043882749	-3.293097004141213
-0.6961549152781696	-3.2175381512949492
-0.5129268582857067	-3.1752829324337277
-0.612585922404127	-3.159714653372138
-0.5923706681961955	-3.275797325637029
-0.5973339942443356	-3.2777730277020325
-0.6550144774742612	-3.1965845366019927
-0.6815392921641867	-3.2913394945742382
-0.6291708758785892	-3.122228102637475
-0.6229279067432469	-3.1552891607300992
-0.5493191814008072	-3.1479197714389358
-0.5583940506380313	-3.15187451231823
-0.603267013593795	-2.9667626440958728
-0.663043956684396	-3.1923410432735047
-0.614006734605147	-3.173465110133648
-0.64407697141265	-3.2250566414127952
-0.5787686726625227	-3.5031937432595335
-0.5629583140558843	-3.153378137814343
-0.6666197594349796	-3.044187769117922
-0.533855441566573	-3.2532184279879566
-0.6289679941847583	-3.19429537139003
-0.624790333795628	-3.1290407900714
-0.7013924370865365	-3.134129742384637
-0.5859338363893203	-3.0449920437718987
-0.6066524567394096	-3.0326535872082125
-0.5790751748959828	-3.056210398916697
-0.7006198015508918	-3.006878124480888
-0.5897639315040328	-3.2764656348660317
-0.5990907960690339	-3.1300613592014415
-0.6611510587235292	-3.398970662923592
-0.5502450693538221	-3.256110816618637
-0.6788254809616943	-3.271264243498809
-0.6392889348328468	-3.17286519061523
-0.5954884584549625	-3.0202354685570256
-0.5124994777088909	-3.1492767706497027
-0.5440145737159275	-3.0840595507769066
-0.5056567869631577	-2.845850899475984
-0.5270969549269116	-2.828446124018491
-0.48419169109327487	-2.8674068407222784
-0.3819204643052281	-2.7385015826708354
-0.6331705305899256	-3.1634382734320603
-0.5728856525811428	-3.167348215313204
-0.4431968647812463	-3.019957579532111
-0.466402600162679	-3.001552396176013
-0.505752380150962	-3.0265052747023944
-0.5485199524175122	-3.136223946768336
-0.545440087682154	-3.0505436486178255
-0.5089200865891872	-3.1081155911366345
-0.5190922683232926	-3.000903522688752
-0.48052718736615374	-3.0183134990819482
-0.47232307052587297	-2.953676703002632
-0.5105822268612936	-3.179347290993853
-0.5250497986216909	-3.218144837619384
-0.4973506737503488	-3.020212453218548
-0.5807732680140758	-3.087105329682405
-0.5064010098128426	-2.861331996471506
-0.47030873592707056	-3.0394357019214553
-0.5855549653855125	-3.095622567991711
-0.4829114799129597	-2.95004677499697
-0.44770323524807853	-2.9460609949798666
-0.4774096043037741	-2.8872531715157344
-0.47636469328976283	-2.9880467824194987
-0.5710056920309599	-3.0939169336718138
-0.6222745463751843	-2.956557618990921
-0.5318793827879713	-3.199808037524793
-0.47320009569277266	-3.045186517203856
-0.5362235156465474	-3.00583629161018
-0.4804657439891242	-2.9926776728194433
-0.5588279904836031	-3.0302407000256046
-0.6431729952840572	-3.031669914436197
-0.5401560476744667	-3.157495409712734
-0.5507813673128119	-3.0696175955631197
-0.49399056073135283	-3.1062229312557115
-0.63148539368903	-3.1807596959842606
-0.6128256708834001	-3.03728449749433
-0.5141227921426161	-3.052162021871787
-0.5522145606332439	-3.0356751498435273
-0.6992522366786234	-3.1536721798980842
-0.5763008509318164	-3.008713948846463
-0.5600851039622861	-2.942384230384782
-0.7019245880369591	-3.265320424806209
-0.6356467535108801	-3.152917402495955
-0.5870257464644223	-3.128493637626544
-0.6224497285068236	-3.2406861516835086
-0.5400482540588669	-3.122691995957865
-0.7150637476630513	-3.2202300797471146
-0.585300204365153	-3.2871947949282045
-0.6058742595730815	-3.383217079758449
-0.6295407185089494	-3.376032587747833
-0.6067685370534013	-3.1870794725270137
-0.6598644240700662	-3.430715224367102
-0.6568426415345963	-3.023603826217542
-0.6610050775367013	-3.167590087993247
-0.5655680400316956	-3.1908836819706536
-0.5506835801647683	-3.139316948783243
-0.6030188240234244	-3.153794451923222
-0.6110292489000326	-3.0091443418258947
-0.6150680386724392	-3.15619400011715
-0.6916968237146741	-3.201951045099481
-0.6677033987785932	-3.170764156699253
-0.6399703269476589	-3.0990237042017164
-0.5680170064369237	-3.174434077486307
-0.6135275212042346	-3.2683502859058606
-0.6517127417512272	-3.167765490995535
-0.6189130535554648	-3.243194478595896
-0.6475537252018981	-3.346459299792496
-0.6688820893417671	-3.3324447263992525
-0.6249678174033733	-3.2746737844812976
-0.6253270851496449	-3.2014818753284793
-0.6235957104760882	-3.291659020286083
-0.5511548869908381	-3.2278066670800882
-0.5718847344382652	-3.205244121960316
-0.553723947272003	-3.0167744458609818
-0.4797964070075742	-3.0796784766922443
-0.5899456183220065	-3.369629928521473
-0.6354040197305828	-3.275124459108877
-0.5460424666977304	-3.2386208583848166
-0.6658250114337703	-3.0977857947906564
-0.5842259356906705	-3.218852202213796
-0.6200607826911679	-3.2273306974491973
-0.6316263710571857	-3.2834572895658276
-0.6329008839840365	-3.3310076649810085
-0.6678303559455394	-3.401588495629966
-0.6810494897321103	-3.3232495305368843
-0.625665547204147	-3.1993629433727904
-0.595788790203732	-3.373060532010676
-0.6648678202261369	-3.292021316943117
-0.6152745900642536	-3.3894733854224093
-0.5908568548480101	-3.189785832776206
-0.6343861519583462	-3.2925675179088607
-0.5892897339820592	-3.2666659396883446
-0.5077511960680637	-3.1802111672568643
-0.599931266228654	-3.158101326428234
-0.6173873916953244	-3.2271396111547155
-0.6096335811276731	-3.2789914270189904
-0.6119459972386989	-3.2720036047181793
-0.6058689668014902	-3.2353277516088887
-0.6384322655419263	-3.3170446369813185
-0.6068196009994903	-3.2292328338016887
-0.6260463077932088	-3.0032909697674413
-0.5354223740360983	-3.238684716941826
-0.6421852147976723	-3.1282074688559085
-0.5942760564968448	-3.0988803900726403
-0.6263381708263562	-3.2335026527800004
-0.5798032963917579	-3.1193636806335476
-0.7245836683813881	-3.2286338034536897
-0.6952453587462579	-3.1165619266683606
-0.618225286990826	-3.002842832430794
-0.6314435227840278	-2.973101305950969
-0.5694701281620107	-3.1665860308894764
-0.6036953112225832	-3.12406529101796
-0.6204379038190839	-3.241675551582375
-0.516353998807648	-2.996416063126201
-0.6597606986187925	-3.3043406916412614
-0.6021550570204334	-3.319442610329059
-0.6478140096002657	-3.224301133436569
-0.5930396907257832	-3.2678605044451423
-0.6568034313927281	-3.290257502041378
-0.6256786513220569	-3.2849968441551987
-0.5611710265755884	-3.29428999918067
-0.6208829325827091	-3.1806323141968136
-0.5657780529051386	-2.980431017978905
-0.6621205689217524	-3.1274787503474215
-0.6649703639818726	-3.0929142181474276
-0.6440322262670051	-3.3610367264429257
-0.6350681630958539	-3.2670792222173723
-0.5408432843399342	-3.3473266987860875
-0.5223259016625699	-3.192497967966478
-0.5998552974234417	-3.2973367642240525
-0.5774654830507022	-3.3319181378003044
-0.594143309831217	-3.2503047885708085
-0.6537290091817864	-3.4494193748612823
-0.660697633559722	-3.25279176226838
-0.7359590204768407	-3.4256177295164605
-0.6903817084606436	-3.4388980778400615
-0.6160078356799558	-3.2360290352633925
-0.5769111189311618	-3.2474914089295943
-0.5736343966011173	-3.1465525935780008
-0.5439413503330481	-3.3154300725932977
-0.6479228934801596	-3.1961880285450235
-0.6485310082999982	-3.1102253624820158
-0.6075031507327067	-3.1950564156684713
-0.596904733074604	-3.265010682831388
-0.6023518558729981	-3.166598708439377
-0.6615261206656353	-3.361141116094057
-0.5544290075954025	-3.225200700794421
-0.6478113151281357	-3.1435334291295405
-0.6435013458338555	-3.160765100002873
-0.6282493140741016	-3.139966462471609
-0.7079508326540125	-3.3282834042072054
-0.592803702142269	-3.422149950425286
-0.5866037053403713	-3.236825649538833
-0.6324733717088666	-3.1685521757132094
-0.5441107066249188	-3.060175855113119
-0.5696729963085655	-3.045261578758325
-0.5737919722257495	-3.015575099891876
-0.6295541587586854	-3.1399355511805354
-0.669945407780143	-3.2785953943104857
-0.5140584347831532	-3.323999549338364
-0.6001526482730857	-3.0967118517243506
-0.5595156075956771	-3.0864806199981594
-0.5867807576598347	-3.2881882323561307
-0.5555207641555284	-3.103088914930872
-0.6123299078835864	-3.0573100559109925
-0.5883685395553413	-3.2431396036155284
-0.5755566543050019	-3.183117415586839
-0.5638167054416796	-3.1447162095295162
-0.5417323983820104	-2.88022487825679
-0.5638767322727052	-3.054369218372983
-0.6501470897801498	-3.128248135384819
-0.7165167817426406	-3.203154850264138
-0.6260864489913535	-3.3568460158202136
-0.6348321055114324	-3.1793969563847
-0.6136741252417005	-3.2854694850624035
-0.6816164917735698	-3.1731849618970145
-0.6293057517940914	-3.3131115381445255
-0.7566826067114786	-3.381281777912317
-0.5984022181173075	-3.4313106717086512
-0.6285279194828104	-3.3955763944383364
-0.585594604882391	-3.2265312349746615
-0.6249749174972115	-3.317306253639373
-0.6379518874951295	-3.3628824582516756
-0.6956976133866035	-3.324292668089061
-0.6158564228912755	-3.339982068285675
-0.6260604404288839	-3.1545291740348453
-0.5799576994655067	-3.317281093341755
-0.6342494531117813	-3.2481017397400294
-0.6132125721813988	-3.213479199272335
-0.6130757640975721	-3.079714334537254
-0.6816191313336826	-3.2485931804847574
-0.4985006896352624	-3.15097586150992
-0.5184112448403346	-3.3644140403548306
-0.6082630893852541	-3.280119664330382
-0.6372091493213183	-3.023382004153845
-0.5911361221064222	-2.951647845270788
-0.6165988488427643	-2.8922729409171986
-0.6365501208758558	-2.9213752537110516
-0.7168321268875597	-2.9274469650518924
-0.557119089655121	-2.8323285636957074
-0.591131496014324	-3.0272437687427214
-0.6610846764061076	-2.9124978492472486
-0.6046582672494825	-3.338896164533022
-0.6294392434695256	-3.092382613470935
-0.7039805774767259	-3.171805370540568
-0.6193796168328031	-3.031544958988455
-0.6341525430841711	-3.0774467204492026
-0.6023928174284987	-3.092999420884226
-0.6723534217718274	-3.2970317468857466
-0.687293281914261	-3.163766152772258
-0.5595002592419047	-3.023689730619555
-0.525920976017493	-3.150674883492009
-0.5414088187787667	-3.2076598044012847
-0.5896804227399357	-3.0775808956559842
-0.5714995984963789	-3.1767329059190246
-0.5422544549185695	-3.0668236116053507
-0.7268808293051374	-3.030257355356696
-0.6082472217304855	-3.035771393374173
-0.5687672071832774	-2.947522617800203
-0.5657188719970978	-3.213911957323422
-0.630867103787032	-3.1910074568556297
-0.5958717859400812	-3.2974049593779995
-0.590920372866277	-3.3309158646739014
-0.5630470059847588	-3.221867900220051
-0.556039242416805	-3.1877697138250802
-0.5841240725785217	-3.360799031548048
-0.5431701435425875	-3.2742074482772168
-0.5521938778603214	-3.222460821213865
-0.5404196663904182	-3.0894437151838723
-0.5425145527649134	-3.1006969271412324
-0.4593002019834205	-3.1867768322048917
-0.4465345662897193	-3.083128203680346
-0.49613434843726467	-3.1842125812209865
-0.5456160472730869	-3.262823641057512
-0.5434553561925239	-3.222240613155119
-0.6068655505778752	-3.1360582389060454
-0.6376483441473759	-3.289831947607407
-0.6453011948025918	-3.4256843599205915
-0.6901017226493509	-3.428717412928659
-0.7040570019902214	-3.0632618753907366
-0.6423550078091301	-3.023170098819133
-0.5758774805866169	-3.0845935349259506
-0.5217832589824819	-3.1474345499142977
-0.5842311905019932	-3.1715085940775722
-0.5953706334998752	-3.1913562431033498
-0.560979759702372	-3.2064065047249706
-0.6634433997861837	-3.3190828619953088
-0.6435462115633119	-3.113856245644204
-0.649123870051958	-3.0767860142276895
-0.5901116702107272	-3.3176083301009562
-0.6356878307003659	-3.0845140705035092
-0.7270885698631264	-3.1250542222655042
-0.70356548088388	-3.200318964587588
-0.7016322966792823	-3.2427893404520134
-0.6579761195349081	-3.156704182442752
-0.6773754680370425	-3.0937797496703787
-0.6835294913106882	-3.1958876197203594
-0.6573585151077297	-3.2075911785988644
-0.6669135194509894	-3.2455506047123315
-0.747822491671833	-3.3745673199135773
-0.7090082721466275	-3.2704717975063247
-0.668192031581375	-3.2154682022431196
-0.6670468778299297	-3.329184989658547
-0.693531324979342	-3.302743341513871
-0.7732045830232903	-3.286996382654447
-0.7230785793214192	-3.4206214335742153
-0.7729846618504933	-3.315379514481954
-0.700082327952774	-3.341959005750013
-0.6416689785280092	-3.352682383971146
-0.6584214215666971	-3.099738778879324
-0.5393892332033083	-3.2333346009914727
-0.6687665623209309	-3.1659335305557406
-0.6389129746045763	-3.1472623187624578
-0.6625005285449144	-3.2697808424268366
-0.8333400121625778	-3.0487335029226728
-0.7553581207975517	-3.1612305699082732
-0.7806098174376509	-3.326507827009795
-0.670372674755858	-3.151580458385798
-0.6545263333178171	-3.0262903920267235
-0.6961264886013856	-3.129382955521333
-0.8126357801188848	-3.1044423682552953
-0.7073382579516914	-3.2347609033730578
-0.7144464783914304	-3.3664506556897855
-0.7052534251637405	-3.3176776153920997
-0.6886245388076179	-3.0917228479712975
-0.7691707331431601	-3.362854328925863
-0.7809225527803367	-3.1614469116098256
-0.7278535045703112	-3.0923875479282614
-0.6200454898925616	-2.9919069164083893
-0.6135232255478933	-2.985276610598305
-0.6668380879729667	-3.016228662213031
-0.663718779756227	-2.966605252533199
-0.716157739944187	-3.1066938409918343
-0.6908552960404107	-3.2306124730516466
-0.7220693845084232	-3.304759494944122
-0.649487700319707	-3.2913981972704534
-0.634433677376661	-3.203285139890287
-0.5912586400815211	-3.295156176083374
-0.7527079060555388	-3.012591561524104
-0.6094747134412811	-2.9171979656932194
-0.5000117667654711	-3.002881264471359
-0.45625498132606457	-3.063252810066615
-0.5636022120113346	-2.996017654162465
-0.4738814887034358	-3.011154241568459
-0.4999786745543313	-2.983159339373728
-0.5223293215590307	-3.162779884134146
-0.6505958910120987	-3.31752179793887
-0.6451210474836763	-3.037559269322422
-0.6167521856303322	-3.289608313800258
-0.5280915227320173	-3.230642399993947
-0.574728815481536	-3.3151313738393036
-0.6017403133940138	-3.211986118386065
-0.5945011407587018	-3.389385166003521
-0.571997389128458	-3.166351604590581
-0.5394396265430359	-3.031985793344191
-0.6230280798719787	-3.3840462622494414
-0.6205039441570599	-3.2535984318976574
-0.6485669672774056	-3.257429716140525
-0.6171126506149098	-3.221303820681303
-0.5185299588356408	-3.1555491016548913
-0.5298118739632595	-3.295039954437339
-0.5120004865360193	-3.048067819842437
-0.5131484819707244	-3.178114076533131
-0.5457869223010159	-3.1491483452178137
-0.5396471431719574	-3.142197301095038
-0.4451758727309011	-3.3192499840528775
-0.5239110328952026	-3.067260814328577
-0.5186969111067343	-3.347695941848645
-0.46047156919408927	-3.1104853004998745
-0.6633274756854382	-3.2611390363630584
-0.5660137146950783	-3.215130616983334
-0.6010853112203245	-3.3482455665157005
-0.584639989947854	-3.1882638028886987
-0.5519260282065965	-3.4252829893702597
-0.7631217242188393	-3.3370018631947893
-0.6327718253519159	-3.161010786649925
-0.6506088250971267	-3.2852027925382288
-0.5842137339910787	-3.181157148191197
-0.6437836921460038	-3.1269085102692173
-0.6392762392362514	-3.094587283896413
-0.5569374331558445	-3.3046886327860534
-0.5583356524045251	-3.0556061664574123
-0.4623252460206235	-3.135581682328066
-0.5424427863321502	-3.1396540464721774
-0.5887298860064545	-3.1920477492061394
-0.6246776579231013	-3.3019043576687075
-0.6287594220469552	-2.885432825451126
-0.5740872975086095	-3.386412346011962
-0.6167857258403722	-3.196194837777341
-0.6105183053183565	-3.1799621610330924
-0.7111728576940104	-3.177243433874793
-0.777382673992661	-3.1596284311495246
-0.5640456968987781	-3.2927463109837767
-0.5866190661386641	-3.226576357644692
-0.5704841575701645	-3.137951656654046
-0.7953941104949949	-3.035332957078488
-0.6706866231207811	-3.1207250392817443
-0.6772270303803032	-3.058441299039803
-0.6454216953729921	-3.2791004884782
-0.6494386047371048	-2.968367262356363
-0.7040614614332146	-2.8562841952981977
-0.6894271285920093	-3.0094865108515805
-0.622783165859895	-3.168216604223776
-0.7133214127642522	-3.1432722314193704
-0.6151348608243363	-3.054573810899317
-0.6908145251161775	-3.355075918040182
-0.5610736738461326	-3.135472077834944
-0.5783711652430941	-3.166500920995908
-0.6386772079240366	-3.390050883456059
-0.6092768013429737	-3.278375932217937
-0.6042330649637933	-3.2715645956025554
-0.603562974565869	-3.091893944057638
-0.5813140890696005	-3.25160523096989
-0.494816667766093	-3.1605162152363206
-0.6689398287183228	-3.0994912161788726
-0.6770344348781796	-3.0232336679347824
-0.5522480286161784	-3.209915930313006
-0.50018404592943	-2.9122658468604996
-0.528618965126632	-2.7554375724968345
-0.3503062553124592	-2.970716250881445
-0.4035602675061398	-2.7161149915962106
-0.49248183219954944	-2.9691446646707185
-0.4932786868747754	-2.78662649901646
-0.47456227630694414	-2.865172263715433
-0.46034998820497885	-3.025261454536796
-0.5098738437940391	-2.8799883032052094
-0.49961729155168144	-2.9320497277175264
-0.4571834402155739	-2.901276642841953
-0.43641891679445255	-2.956643752203721
-0.5620607617378455	-2.922950238001423
-0.43135599716115736	-3.072209847647322
-0.5564807238294622	-2.944257785444563
-0.4923892291582621	-2.90950193767614
-0.5494126942432069	-3.043162834764331
-0.5694569857143037	-2.687884031460893
-0.5477877188424896	-2.7236972015517154
-0.5581984836910221	-3.1414610100904987
-0.5997879320848978	-2.8579636502487986
-0.5314561086797904	-2.924968180000441
-0.5833682440672975	-3.077784865781176
-0.6006265354877047	-2.831968576646002
-0.6133921652415049	-2.972950765900027
-0.5271896891561905	-3.0784698011723464
-0.5850796718602107	-2.900933227344982
-0.4791992464474324	-2.4291045928908233
-0.47832486466208035	-2.5765726474210986
-0.5358638036128112	-2.6697400501923845
-0.5282491427525733	-2.539185591709625
-0.5983103227228115	-2.662472389631425
-0.6332477916901276	-2.9932883837578395
-0.5979928302872526	-3.055647584117299
-0.5198865719011005	-2.938700465266461
-0.474147004712681	-2.818142052466996
-0.4856278165489405	-2.503643975350794
-0.4448664335562691	-2.6086563522172668
-0.5183193028256252	-2.791029114586973
-0.4224250419855886	-2.6954968182064505
-0.4804080396143584	-2.752748980344073
-0.5193882501528624	-3.008794973571284
-0.49225199886548654	-2.969564372276057
-0.5052660901407156	-2.8310730037824356
-0.49409681780364245	-3.0067713655813826
-0.4697884653032449	-2.835699394187955
-0.47463118836995477	-2.720461286018974
-0.3994640215773213	-2.656632723462426
-0.5523453922290964	-2.943638541934284
-0.6600920075792409	-2.903426462894661
-0.5798664736547665	-2.8732152967611064
-0.420455954028756	-2.832076152388222
-0.4697706396439376	-2.7337532706119134
-0.50984355879928	-2.88206344920561
-0.5945022313189714	-2.837587621827616
-0.5897232932832892	-2.8666136974576126
-0.4415098912410247	-2.7131505033679097
-0.4205179315513603	-2.716978724170737
-0.38795606583865694	-2.748197407858619
-0.6113616670902142	-2.719541610028923
-0.48469805077963146	-2.875245536849178
-0.5367264363277078	-2.711576123981299
-0.47284465906668594	-2.7807433768697365
-0.44986505979441116	-2.5456600627987953
-0.4036606983486122	-2.5493383806361933
-0.519223602205809	-2.6200862307745147
-0.5151399636209382	-2.932790052163515
-0.5615059157343809	-2.710235968688025
-0.5129119442593488	-2.840235049221974
-0.4685980038741502	-2.6991930043775874
-0.4788097007394656	-2.79635796364564
-0.524682818121267	-2.625500483780254
-0.5558965710288095	-2.8321399599098704
-0.5063679695528209	-2.7100855088416367
-0.38245233589789807	-2.7528057447655208
-0.4849329818604857	-2.782532323852184
-0.4973646902178429	-2.8106625556642655
-0.5932880452401947	-2.805025161470393
-0.5547761882281697	-2.7596340605657375
-0.5151341408298948	-2.8413913763988354
-0.46980514080641156	-2.8147096325087375
-0.4915007995971934	-2.885241114473125
-0.5918603597065544	-2.821445771854979
-0.6308396597057417	-2.9950671936897315
-0.4326446181997925	-2.60309665196592
-0.4948754133481149	-2.8678882891513346
-0.5018908016597531	-2.886091355645963
-0.6290376140838654	-2.5213424108131797
-0.4899412634813898	-2.8621442471673184
-0.5535847429745668	-2.9454432022844053
-0.5065953943490089	-2.9976811514658657
